,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
73613,0,0,0,0,48,0,0,0,0,100000003,100000003,0,0,0,0,13,0,25,14,0,0,0,59,0,0,0,0,-1,-1,-1,5,0,41,-1,-1,-1,7,100000006,100000006
73657,0,0,0,0,0,0,0,13,0,100000003,100000003,0,0,0,0,13,0,0,-1,-1,-1,-1,-1,-1,0,1,0,-1,-1,-1,42,0,41,-1,-1,-1,-1,-1,-1
73779,0,0,0,0,0,0,0,67,0,100000003,100000003,0,0,0,5,10,0,0,100000003,100000003,0,0,59,0,76,2,61,-1,-1,-1,0,62,7,-1,-1,-1,7,100000006,100000006
73794,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,8,0,0,22,-1,-1,-1,29,0,0,0,59,11,0,0,92,-1,-1,-1,1,37,0,-1,-1,-1,7,100000006,100000006
73822,0,86,9,0,0,0,28,0,5,-1,-1,-1,0,0,0,13,0,0,0,0,18,0,59,0,20,6,0,-1,-1,-1,59,0,0,29,28,5,-1,-1,-1
73832,0,0,0,19,0,0,56,0,31,100000003,100000003,35,0,10,38,0,66,76,70,0,45,0,0,0,13,0,0,100000005,-1,100000005,23,25,6,3,0,40,7,100000006,100000006
73848,-1,-1,-1,0,0,23,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,-1,-1,-1,0,59,0,0,0,1,-1,-1,-1,0,0,0,8,28,5,7,100000006,100000006
73885,0,0,0,0,48,0,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,0,0,0,0,59,0,0,0,0,-1,-1,-1,5,46,41,8,28,5,7,100000006,100000006
73969,0,0,0,0,0,0,0,9,28,-1,-1,-1,0,0,22,-1,-1,-1,29,13,0,52,59,0,12,0,0,-1,-1,-1,23,0,18,38,2,5,7,100000006,100000006
74041,0,0,7,-1,-1,-1,0,0,0,100000003,100000003,0,0,11,0,13,0,0,0,0,0,0,59,0,0,18,0,-1,-1,-1,0,0,41,0,28,5,7,100000006,100000006
74320,0,0,0,0,1,0,44,0,0,100000003,100000003,0,30,17,0,0,0,0,0,0,0,0,3,13,0,0,1,25,100000006,100000006,12,35,30,100000003,100000003,14,7,100000006,100000006
74355,0,0,0,0,11,0,0,53,0,100000003,100000003,26,0,0,0,4,0,0,-1,-1,-1,-1,-1,-1,0,0,9,2,0,0,-1,-1,-1,3,56,32,-1,-1,-1
74488,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,0,13,0,0,-1,-1,-1,0,59,0,4,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
74528,0,5,0,0,0,0,49,0,7,0,35,0,0,0,0,100000005,-1,100000005,0,12,0,0,27,34,26,0,13,-1,-1,-1,14,3,30,41,8,34,32,100000006,100000006
74543,0,40,23,-1,-1,-1,0,2,0,100000003,100000003,0,16,0,0,13,0,0,0,0,0,1,59,0,0,0,0,-1,-1,-1,-1,-1,-1,1,28,5,7,100000006,100000006
74595,0,0,0,0,1,0,8,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,41,1,-1,-1,-1,12,35,0,100000003,100000003,14,7,100000006,100000006
74663,0,0,23,0,0,0,0,0,0,100000003,100000003,0,45,0,0,13,0,16,0,0,0,0,59,0,-1,-1,-1,-1,-1,-1,63,0,0,0,28,5,-1,-1,-1
74911,0,0,0,0,0,0,3,67,0,100000003,100000003,0,-1,-1,-1,0,0,0,28,0,40,-1,-1,-1,0,22,8,-1,-1,-1,100000003,100000003,6,68,0,5,7,100000006,100000006
74928,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,13,9,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,0,0,41,-1,-1,-1,7,100000006,100000006
75004,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,0,13,0,0,0,0,0,-1,-1,-1,44,18,0,-1,-1,-1,0,62,41,0,28,5,7,100000006,100000006
75167,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,3,0,0,5,0,0,59,0,-1,-1,-1,-1,-1,-1,0,23,0,0,28,5,7,100000006,100000006
75343,-1,-1,-1,44,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,4,59,0,0,0,0,-1,-1,-1,0,0,41,26,28,5,7,100000006,100000006
75380,0,0,13,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,0,0,-1,-1,-1,0,59,0,-1,-1,-1,-1,-1,-1,5,8,41,0,28,5,-1,-1,-1
75529,0,0,21,0,0,0,0,0,0,100000003,100000003,8,0,0,22,0,0,41,-1,-1,-1,0,59,11,0,0,92,-1,-1,-1,0,37,53,-1,-1,-1,7,100000006,100000006
75660,0,0,0,0,0,4,17,0,17,20,7,0,0,0,26,82,0,0,0,51,0,7,76,0,0,51,13,8,53,15,36,4,0,41,7,17,-1,-1,-1
75893,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,8,41,0,28,5,7,100000006,100000006
76081,0,0,0,0,48,0,0,0,0,100000003,100000003,0,-1,-1,-1,13,0,0,0,10,0,0,59,53,0,0,0,-1,-1,-1,5,0,41,54,28,5,7,100000006,100000006
76298,-1,-1,-1,0,0,0,0,67,0,100000003,100000003,0,0,0,0,10,0,0,24,0,0,31,59,0,0,10,61,-1,-1,-1,0,0,2,68,57,5,7,100000006,100000006
76362,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,9,0,0,0,0,0,59,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
76770,5,0,0,0,0,4,45,0,0,100000003,100000003,0,0,0,22,0,0,0,29,0,0,20,59,0,9,0,0,-1,-1,-1,-1,-1,-1,0,2,5,7,100000006,100000006
76791,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,0,-1,-1,-1,0,0,45,0,59,0,2,0,61,-1,-1,-1,0,18,78,68,35,5,7,100000006,100000006
76903,0,0,7,0,0,0,22,0,0,-1,-1,-1,0,11,0,13,0,0,0,0,0,0,59,8,100000005,-1,100000005,-1,-1,-1,0,0,41,6,28,5,7,100000006,100000006
76910,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,59,1,0,1,0,-1,-1,-1,-1,-1,-1,27,28,5,7,100000006,100000006
77021,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,30,0,13,0,12,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
77145,0,0,0,0,1,0,44,0,2,100000003,100000003,0,30,0,0,0,0,0,0,0,0,0,3,13,0,0,1,25,100000006,100000006,12,35,30,100000003,100000003,14,7,100000006,100000006
77170,-1,-1,-1,0,0,8,0,0,11,100000003,100000003,0,0,0,0,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,74,66,0,28,5,7,100000006,100000006
77221,0,14,0,0,0,0,43,0,0,-1,-1,-1,0,0,22,0,0,8,29,0,30,0,59,1,0,57,0,-1,-1,-1,-1,-1,-1,0,2,5,7,100000006,100000006
77305,0,0,0,0,1,10,0,0,0,100000003,100000003,0,0,0,0,0,46,44,0,0,0,8,3,0,0,22,1,25,100000006,100000006,12,5,0,-1,-1,-1,7,100000006,100000006
77790,-1,-1,-1,0,0,0,0,0,20,-1,-1,-1,51,0,0,13,0,0,0,0,0,0,59,0,4,1,0,-1,-1,-1,5,33,41,0,28,5,7,100000006,100000006
78197,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,-1,-1,-1,6,0,0,-1,-1,-1,7,0,0,0,28,5,7,100000006,100000006
78242,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,13,68,0,-1,-1,-1,0,59,21,4,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
78279,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,22,0,2,0,29,7,0,0,59,0,0,0,26,-1,-1,-1,33,69,0,0,2,5,7,100000006,100000006
78339,0,0,0,0,0,30,16,0,0,100000003,100000003,0,0,17,22,0,0,41,29,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,22,16,0,2,5,7,100000006,100000006
78384,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,22,0,0,29,29,0,30,0,59,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,2,5,7,100000006,100000006
78395,0,0,0,0,0,0,28,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,53,59,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,28,5,7,100000006,100000006
78427,0,0,7,0,0,0,0,0,0,100000003,100000003,0,24,11,0,13,0,0,0,0,0,0,59,0,0,18,0,-1,-1,-1,0,0,41,0,28,5,7,100000006,100000006
78438,0,0,0,0,48,0,0,0,17,-1,-1,-1,0,0,0,13,7,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,5,43,41,0,28,5,7,100000006,100000006
78440,0,0,0,0,28,11,-1,-1,-1,100000003,100000003,0,0,0,32,13,0,0,0,8,0,0,59,0,10,5,0,-1,-1,-1,27,0,41,0,28,5,7,100000006,100000006
78569,0,0,0,0,0,0,0,0,17,100000003,100000003,0,100000005,-1,100000005,13,0,0,0,0,42,0,59,0,0,5,0,-1,-1,-1,0,0,41,25,28,5,7,100000006,100000006
78720,0,0,7,10,16,0,0,0,0,100000003,100000003,0,0,11,0,13,0,0,-1,-1,-1,0,59,11,0,18,0,-1,-1,-1,0,0,41,-1,-1,-1,7,100000006,100000006
78763,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,17,0,-1,-1,-1,0,12,0,71,0,13,5,100000006,100000006,0,12,21,41,8,60,-1,-1,-1
78887,-1,-1,-1,-1,-1,-1,0,4,0,100000003,100000003,8,-1,-1,-1,7,0,0,29,0,0,0,59,11,0,0,92,-1,-1,-1,24,37,0,-1,-1,-1,7,100000006,100000006
78904,0,0,0,0,0,0,0,0,0,0,0,40,69,0,46,-1,-1,-1,0,100000006,100000006,0,12,0,0,65,13,1,100000006,100000006,0,12,0,41,23,39,-1,-1,-1
79060,0,0,0,0,0,0,0,0,0,100000003,100000003,0,9,0,0,13,9,0,0,0,0,39,59,0,0,10,0,-1,-1,-1,15,0,41,26,28,5,7,100000006,100000006
79145,0,0,0,-1,-1,-1,0,0,28,-1,-1,-1,0,0,0,13,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
79285,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,0,0,7,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
79287,0,43,0,39,0,0,0,54,0,100000003,100000003,0,-1,-1,-1,13,0,0,-1,-1,-1,0,59,0,0,0,0,-1,-1,-1,0,35,87,0,28,5,7,100000006,100000006
79422,0,0,23,0,0,0,0,0,5,-1,-1,-1,-1,-1,-1,13,0,16,0,0,0,-1,-1,-1,0,0,89,-1,-1,-1,0,0,53,20,28,5,7,100000006,100000006
79515,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,63,61,-1,-1,-1,0,62,72,-1,-1,-1,7,100000006,100000006
79704,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,8,1,0,22,-1,-1,-1,29,0,1,39,59,11,0,0,92,-1,-1,-1,1,37,0,-1,-1,-1,7,100000006,100000006
79899,-1,-1,-1,0,84,0,-1,-1,-1,100000003,100000003,0,0,0,0,13,0,0,0,0,1,0,59,0,4,5,0,-1,-1,-1,5,33,41,0,28,5,7,100000006,100000006
80106,0,0,23,0,0,0,0,0,0,100000003,100000003,0,-1,-1,-1,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,28,5,-1,-1,-1
80202,0,0,7,0,0,0,0,0,0,100000003,100000003,5,0,11,0,13,0,4,-1,-1,-1,0,59,0,0,18,0,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
80253,0,0,23,-1,-1,-1,0,0,22,100000003,100000003,0,45,0,0,13,0,16,0,0,0,0,59,0,0,50,89,-1,-1,-1,0,0,53,35,28,5,7,100000006,100000006
80768,0,0,0,0,5,0,0,67,0,100000003,100000003,0,8,47,37,-1,-1,-1,0,0,0,0,59,0,0,22,0,-1,-1,-1,100000003,100000003,0,68,23,5,7,100000006,100000006
80774,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,18,23,10,26,34,36,0,-1,-1,-1,16,0,4,0,23,0,-1,-1,-1,23,25,0,3,100000006,100000006,7,100000006,100000006
81025,0,0,0,0,0,12,0,0,0,100000003,100000003,0,0,0,0,13,0,20,0,0,12,0,59,0,41,5,0,-1,-1,-1,0,43,41,0,28,5,7,100000006,100000006
81179,-1,-1,-1,0,0,0,0,0,1,95,19,0,0,3,0,20,0,0,-1,-1,-1,100000005,-1,100000005,52,18,13,-1,-1,-1,10,12,4,-1,-1,-1,0,100000006,100000006
81202,0,0,10,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,16,2,0,59,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,28,5,7,100000006,100000006
81275,0,0,66,0,0,30,0,67,0,100000003,100000003,0,-1,-1,-1,20,0,0,0,0,59,0,59,0,26,0,61,-1,-1,-1,-1,-1,-1,68,0,5,7,100000006,100000006
81310,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,8,0,0,22,7,0,3,29,0,0,0,59,11,26,0,92,-1,-1,-1,0,37,0,-1,-1,-1,7,100000006,100000006
81403,0,0,23,0,0,25,13,0,0,-1,-1,-1,45,0,36,13,0,16,0,0,0,0,59,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,28,5,7,100000006,100000006
81430,0,0,23,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,13,0,9,-1,-1,-1,34,59,19,0,0,0,-1,-1,-1,0,5,0,0,28,5,7,100000006,100000006
81466,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,2,61,0,0,13,0,0,0,42,0,1,59,24,0,0,0,-1,-1,-1,-1,-1,-1,8,28,5,7,100000006,100000006
81475,0,0,0,0,0,0,0,13,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,1,0,1,0,-1,-1,-1,0,14,41,-1,-1,-1,-1,-1,-1
81601,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,23,0,45,59,0,14,0,0,-1,-1,-1,0,0,41,26,28,5,7,100000006,100000006
81675,-1,-1,-1,0,69,0,0,0,0,100000003,100000003,8,0,0,22,7,1,0,29,0,0,-1,-1,-1,0,0,92,-1,-1,-1,0,37,0,-1,-1,-1,7,100000006,100000006
81677,-1,-1,-1,-1,-1,-1,0,0,10,100000003,100000003,0,0,0,0,13,13,0,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,48,41,3,28,5,7,100000006,100000006
81707,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,33,0,0,0,0,2,59,0,4,21,0,-1,-1,-1,5,8,41,0,28,5,7,100000006,100000006
81796,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,69,0,13,0,0,0,0,0,34,59,19,0,0,0,-1,-1,-1,0,5,0,0,28,5,7,100000006,100000006
81875,-1,-1,-1,0,24,0,-1,-1,-1,-1,-1,-1,31,11,0,13,0,0,-1,-1,-1,0,59,4,0,18,0,-1,-1,-1,0,0,41,33,28,5,7,100000006,100000006
81950,0,0,23,0,0,87,0,0,69,-1,-1,-1,0,0,0,13,0,0,0,22,0,0,59,0,0,0,9,-1,-1,-1,57,0,0,0,28,5,7,100000006,100000006
81976,0,0,23,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,0,0,24,6,28,5,-1,-1,-1
82063,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,-1,-1,-1,13,9,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,0,0,41,-1,-1,-1,7,100000006,100000006
82066,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,11,13,22,0,0,0,29,13,14,0,59,35,0,42,0,-1,-1,-1,0,36,3,-1,-1,-1,7,100000006,100000006
82204,0,19,0,0,1,0,44,0,82,100000003,100000003,0,0,0,16,29,0,0,0,0,7,32,3,13,1,0,1,25,100000006,100000006,12,35,0,100000003,100000003,14,7,100000006,100000006
82441,0,0,7,0,0,0,0,0,0,-1,-1,-1,0,11,0,13,0,0,0,0,0,0,59,0,0,18,0,-1,-1,-1,0,31,41,-1,-1,-1,7,100000006,100000006
82458,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,45,1,0,13,0,16,0,0,0,65,59,51,0,0,89,-1,-1,-1,0,0,53,20,28,5,7,100000006,100000006
82505,0,0,0,35,0,0,0,67,0,100000003,100000003,0,0,0,6,39,0,0,0,0,0,0,59,18,0,0,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,100000006,100000006
82669,0,0,23,0,0,0,0,54,0,-1,-1,-1,0,0,44,13,0,0,0,0,0,34,59,0,0,0,0,-1,-1,-1,11,5,0,-1,-1,-1,7,100000006,100000006
82853,0,0,0,0,48,0,1,0,0,100000003,100000003,0,0,0,0,13,0,0,15,100000006,100000006,0,59,0,0,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
82972,0,0,0,0,0,0,58,67,0,100000003,100000003,0,24,0,0,0,0,0,11,0,0,9,59,88,-1,-1,-1,-1,-1,-1,0,62,0,68,0,5,7,100000006,100000006
83044,0,0,23,0,0,0,0,0,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,19,0,0,0,-1,-1,-1,0,0,0,0,28,5,7,100000006,100000006
83451,0,0,0,0,6,0,13,67,0,100000003,100000003,0,0,0,0,100000003,100000003,0,0,0,0,0,59,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,68,0,5,7,100000006,100000006
83617,0,0,32,5,0,0,28,0,0,-1,-1,-1,0,7,0,13,21,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,21,2,0,29,28,5,7,100000006,100000006
83630,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,4,0,0,13,0,0,-1,-1,-1,1,59,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,7,100000006,100000006
83635,0,0,0,0,0,0,0,67,42,100000003,100000003,0,0,3,0,0,34,0,0,69,0,-1,-1,-1,0,0,61,-1,-1,-1,0,0,3,68,0,5,7,100000006,100000006
83685,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,13,0,24,0,0,0,0,59,0,-1,-1,-1,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
83713,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,59,24,4,0,0,-1,-1,-1,5,8,41,0,28,5,-1,-1,-1
83743,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,44,4,0,37,-1,-1,-1,0,22,1,25,100000006,100000006,-1,-1,-1,-1,-1,-1,7,100000006,100000006
83850,0,0,23,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,13,0,62,0,0,0,34,59,0,0,9,0,-1,-1,-1,0,100000006,100000006,0,28,5,-1,-1,-1
83929,0,0,7,0,0,0,0,0,0,100000003,100000003,0,0,11,0,13,0,0,0,0,0,0,59,0,0,18,0,-1,-1,-1,30,0,41,0,28,5,7,100000006,100000006
83946,0,0,0,0,1,0,21,0,0,-1,-1,-1,23,0,0,0,7,0,100000005,-1,100000005,8,3,6,0,63,1,25,100000006,100000006,-1,-1,-1,0,25,14,7,100000006,100000006
84009,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,19,13,0,0,0,0,12,0,59,17,80,5,0,-1,-1,-1,0,43,41,0,28,5,7,100000006,100000006
84018,0,16,0,0,0,0,0,100000006,100000006,20,0,7,-1,-1,-1,0,0,0,0,51,0,0,9,15,0,32,13,-1,-1,-1,70,0,0,41,7,78,0,100000006,100000006
84050,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,19,-1,-1,-1,13,0,0,0,0,0,-1,-1,-1,4,0,0,-1,-1,-1,5,33,41,0,28,5,7,100000006,100000006
84074,0,0,0,31,11,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,65,0,0,9,0,0,0,23,53,4,-1,-1,-1,-1,-1,-1
84077,-1,-1,-1,0,2,48,0,0,0,100000003,100000003,0,0,0,22,0,2,16,29,0,0,0,59,0,22,0,0,-1,-1,-1,0,0,0,9,2,5,7,100000006,100000006
84126,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,13,62,0,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,8,41,0,28,5,7,100000006,100000006
84628,-1,-1,-1,0,0,0,0,68,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,0,0,0,-1,-1,-1,0,19,0,-1,-1,-1,7,100000006,100000006
84688,0,0,0,0,0,0,0,4,0,100000003,100000003,0,0,0,0,13,0,0,0,0,0,0,59,0,4,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
84704,-1,-1,-1,0,8,0,0,51,0,100000003,100000003,0,0,8,0,0,0,12,0,0,24,0,47,3,6,0,0,-1,-1,-1,51,0,9,100000005,-1,100000005,7,100000006,100000006
84760,0,0,0,0,0,0,0,0,20,100000003,100000003,0,13,8,0,13,0,0,0,21,1,0,59,0,4,0,0,-1,-1,-1,5,33,41,0,28,5,7,100000006,100000006
85133,0,0,10,0,0,0,0,0,0,100000003,100000003,0,0,0,13,13,17,0,0,0,2,0,59,0,4,0,0,-1,-1,-1,5,0,41,0,28,5,7,100000006,100000006
85162,0,0,26,0,0,0,0,0,0,100000003,100000003,0,0,0,9,13,0,0,0,6,0,0,59,0,49,0,55,-1,-1,-1,0,0,41,0,28,5,-1,-1,-1
85405,0,0,0,0,84,0,0,0,20,100000003,100000003,0,0,0,0,13,0,0,0,0,1,0,59,0,4,5,0,-1,-1,-1,5,33,41,0,28,5,7,100000006,100000006
85475,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,13,0,12,0,0,0,-1,-1,-1,4,52,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,100000006,100000006
85614,0,0,7,0,0,0,18,0,0,100000003,100000003,0,0,11,0,13,0,0,0,0,0,0,59,0,0,18,0,-1,-1,-1,0,0,41,0,28,5,7,100000006,100000006
